U-2, U-1,..................,U-n     Y-2, Y-1,................,Y-n,.................Yk
0.000000000000000000e+00,0.000000000000000000e+00,2.674127366753530355e-01,2.359524147135467764e-01,2.081933071001883240e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.359524147135467764e-01,2.081933071001883240e-01,1.836999768531073496e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.081933071001883240e-01,1.836999768531073496e-01,1.620882148703888248e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.836999768531073496e-01,1.620882148703888248e-01,1.430190131209312931e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.620882148703888248e-01,1.430190131209312931e-01,1.261932468714099809e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.430190131209312931e-01,1.261932468714099809e-01,1.113469825335970387e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.261932468714099809e-01,1.113469825335970387e-01,9.824733752964444344e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.113469825335970387e-01,9.824733752964444344e-02,8.668882723203920337e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.824733752964444344e-02,8.668882723203920337e-02,7.649014167532870723e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.668882723203920337e-02,7.649014167532870723e-02,6.749130147823120818e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.649014167532870723e-02,6.749130147823120818e-02,5.955114836314517879e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.749130147823120818e-02,5.955114836314517879e-02,5.254513090865751274e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.955114836314517879e-02,5.254513090865751274e-02,4.636335080175662399e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.254513090865751274e-02,4.636335080175662399e-02,4.090883894272643456e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.636335080175662399e-02,4.090883894272643456e-02,3.609603436122920533e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.090883894272643456e-02,3.609603436122920533e-02,3.184944208343753330e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.609603436122920533e-02,3.184944208343753330e-02,2.810244889715076202e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.184944208343753330e-02,2.810244889715076202e-02,2.479627843866243769e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.810244889715076202e-02,2.479627843866243769e-02,2.187906921058450221e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.479627843866243769e-02,2.187906921058450221e-02,1.930506106816279668e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.187906921058450221e-02,1.930506106816279668e-02,1.703387741308481917e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.930506106816279668e-02,1.703387741308481917e-02,1.502989183507484269e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.703387741308481917e-02,1.502989183507484269e-02,1.326166926624250744e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.502989183507484269e-02,1.326166926624250744e-02,1.170147288197868202e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.326166926624250744e-02,1.170147288197868202e-02,1.032482901351060127e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.170147288197868202e-02,1.032482901351060127e-02,9.110143247215235496e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.032482901351060127e-02,9.110143247215235496e-03,8.038361688719325437e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.110143247215235496e-03,8.038361688719325437e-03,7.092672078281757331e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.038361688719325437e-03,7.092672078281757331e-03,6.258240069072138617e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.092672078281757331e-03,6.258240069072138617e-03,5.521976531534239854e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.258240069072138617e-03,5.521976531534239854e-03,4.872332233706681663e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.521976531534239854e-03,4.872332233706681663e-03,4.299116676800013130e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.872332233706681663e-03,4.299116676800013130e-03,3.793338244235305422e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.299116676800013130e-03,3.793338244235305422e-03,3.347063156678210284e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.793338244235305422e-03,3.347063156678210284e-03,2.953291020598420788e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.347063156678210284e-03,2.953291020598420788e-03,2.605845018175077191e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.953291020598420788e-03,2.605845018175077191e-03,2.299275016036832816e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.605845018175077191e-03,2.299275016036832816e-03,2.028772072973675580e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.299275016036832816e-03,2.028772072973675580e-03,1.790093005565007852e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.028772072973675580e-03,1.790093005565007852e-03,1.579493828439712836e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.790093005565007852e-03,1.579493828439712836e-03,1.393671025093864242e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.579493828439712836e-03,1.393671025093864242e-03,1.229709728023997695e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.393671025093864242e-03,1.229709728023997695e-03,1.085037995315292058e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.229709728023997695e-03,1.085037995315292058e-03,9.573864664546694438e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.085037995315292058e-03,9.573864664546694438e-04,8.447527645188258969e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.573864664546694438e-04,8.447527645188258969e-04,7.453700863401405228e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.447527645188258969e-04,7.453700863401405228e-04,6.576794879471827568e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.453700863401405228e-04,6.576794879471827568e-04,5.803054305416317869e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.576794879471827568e-04,5.803054305416317869e-04,5.120342034190868835e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.803054305416317869e-04,5.120342034190868835e-04,4.517948853697824709e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.120342034190868835e-04,4.517948853697824709e-04,3.986425459145139481e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.517948853697824709e-04,3.986425459145139481e-04,3.517434228657475822e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.986425459145139481e-04,3.517434228657475822e-04,3.103618437050714024e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.517434228657475822e-04,3.103618437050714024e-04,2.738486856221218320e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.103618437050714024e-04,2.738486856221218320e-04,2.416311931959898502e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.738486856221218320e-04,2.416311931959898502e-04,2.132039939964616357e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.416311931959898502e-04,2.132039939964616357e-04,1.881211711733484957e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.132039939964616357e-04,1.881211711733484957e-04,1.659892686823662990e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.881211711733484957e-04,1.659892686823662990e-04,1.464611194256173099e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.659892686823662990e-04,1.464611194256173099e-04,1.292303994931917361e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.464611194256173099e-04,1.292303994931917361e-04,1.140268230822279936e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.292303994931917361e-04,1.140268230822279936e-04,1.006119027196129308e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.140268230822279936e-04,1.006119027196129308e-04,8.877520828201140553e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.006119027196129308e-04,8.877520828201140553e-05,7.833106613118653828e-05
0.000000000000000000e+00,0.000000000000000000e+00,8.877520828201140553e-05,7.833106613118653828e-05,6.911564658634106000e-05
0.000000000000000000e+00,0.000000000000000000e+00,7.833106613118653828e-05,6.911564658634106000e-05,6.098439404677152831e-05
0.000000000000000000e+00,0.000000000000000000e+00,6.911564658634106000e-05,6.098439404677152831e-05,5.380975945303370384e-05
0.000000000000000000e+00,0.000000000000000000e+00,6.098439404677152831e-05,5.380975945303370384e-05,4.747919951738267428e-05
0.000000000000000000e+00,0.000000000000000000e+00,5.380975945303370384e-05,4.747919951738267428e-05,4.189341133886706156e-05
0.000000000000000000e+00,0.000000000000000000e+00,4.747919951738267428e-05,4.189341133886706156e-05,3.696477471076505591e-05
0.000000000000000000e+00,0.000000000000000000e+00,4.189341133886706156e-05,3.696477471076505591e-05,3.261597768596916937e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.696477471076505591e-05,3.261597768596916937e-05,2.877880384056102721e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.261597768596916937e-05,2.877880384056102721e-05,2.539306221225972969e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.877880384056102721e-05,2.539306221225972969e-05,2.240564312846446798e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.539306221225972969e-05,2.240564312846446798e-05,1.976968511335099976e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.240564312846446798e-05,1.976968511335099976e-05,1.744383980589794136e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.976968511335099976e-05,1.744383980589794136e-05,1.539162335814524198e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.744383980589794136e-05,1.539162335814524198e-05,1.358084413953991720e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.539162335814524198e-05,1.358084413953991720e-05,1.198309777018228048e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.358084413953991720e-05,1.198309777018228048e-05,1.057332156192554001e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.198309777018228048e-05,1.057332156192554001e-05,9.329401378169594323e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.057332156192554001e-05,9.329401378169594323e-06,8.231824745443759697e-06
0.000000000000000000e+00,0.000000000000000000e+00,9.329401378169594323e-06,8.231824745443759697e-06,7.263374775391551428e-06
0.000000000000000000e+00,0.000000000000000000e+00,8.231824745443759697e-06,7.263374775391551428e-06,6.408860095933721201e-06
0.000000000000000000e+00,0.000000000000000000e+00,7.263374775391551428e-06,6.408860095933721201e-06,5.654876555235636553e-06
0.000000000000000000e+00,0.000000000000000000e+00,6.408860095933721201e-06,5.654876555235636553e-06,4.989596960502031804e-06
0.000000000000000000e+00,0.000000000000000000e+00,5.654876555235636553e-06,4.989596960502031804e-06,4.402585553384145959e-06
0.000000000000000000e+00,0.000000000000000000e+00,4.989596960502031804e-06,4.402585553384145959e-06,3.884634311809540402e-06
0.000000000000000000e+00,0.000000000000000000e+00,4.402585553384145959e-06,3.884634311809540402e-06,3.427618510420182583e-06
0.000000000000000000e+00,0.000000000000000000e+00,3.884634311809540402e-06,3.427618510420182583e-06,3.024369273900161003e-06
0.000000000000000000e+00,0.000000000000000000e+00,3.427618510420182583e-06,3.024369273900161003e-06,2.668561124029554001e-06
0.000000000000000000e+00,0.000000000000000000e+00,3.024369273900161003e-06,2.668561124029554001e-06,2.354612756496664946e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.668561124029554001e-06,2.354612756496664946e-06,2.077599491026468696e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.354612756496664946e-06,2.077599491026468696e-06,1.833176021493943055e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.077599491026468696e-06,1.833176021493943055e-06,1.617508254259361332e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.833176021493943055e-06,1.617508254259361332e-06,1.427213165522965844e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.617508254259361332e-06,1.427213165522965844e-06,1.259305734284969837e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.427213165522965844e-06,1.259305734284969837e-06,1.111152118486737955e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.259305734284969837e-06,1.111152118486737955e-06,9.804283398412394091e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.111152118486737955e-06,9.804283398412394091e-07,8.650838292716817755e-07
0.000000000000000000e+00,0.000000000000000000e+00,9.804283398412394091e-07,8.650838292716817755e-07,7.633092611220721549e-07
0.000000000000000000e+00,0.000000000000000000e+00,8.650838292716817755e-07,7.633092611220721549e-07,6.735081715782989166e-07
0.000000000000000000e+00,0.000000000000000000e+00,7.633092611220721549e-07,6.735081715782989166e-07,5.942719160984990814e-07
0.000000000000000000e+00,0.000000000000000000e+00,6.735081715782989166e-07,5.942719160984990814e-07,5.243575730280874559e-07
0.000000000000000000e+00,0.000000000000000000e+00,5.942719160984990814e-07,5.243575730280874559e-07,4.626684467894889441e-07
0.000000000000000000e+00,0.000000000000000000e+00,5.243575730280874559e-07,4.626684467894889441e-07,4.082368648142549569e-07
0.000000000000000000e+00,0.000000000000000000e+00,4.626684467894889441e-07,4.082368648142549569e-07,3.602089983655191077e-07
0.000000000000000000e+00,0.000000000000000000e+00,4.082368648142549569e-07,3.602089983655191077e-07,3.178314691460462310e-07
0.000000000000000000e+00,0.000000000000000000e+00,3.602089983655191077e-07,3.178314691460462310e-07,2.804395315994525568e-07
0.000000000000000000e+00,0.000000000000000000e+00,3.178314691460462310e-07,2.804395315994525568e-07,2.474466455289287328e-07
0.000000000000000000e+00,0.000000000000000000e+00,2.804395315994525568e-07,2.474466455289287328e-07,2.183352754667018075e-07
0.000000000000000000e+00,0.000000000000000000e+00,2.474466455289287328e-07,2.183352754667018075e-07,1.926487724706192216e-07
0.000000000000000000e+00,0.000000000000000000e+00,2.183352754667018075e-07,1.926487724706192216e-07,1.699842110034875454e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.926487724706192216e-07,1.699842110034875454e-07,1.499860685324890215e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.699842110034875454e-07,1.499860685324890215e-07,1.323406487051373533e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.499860685324890215e-07,1.323406487051373533e-07,1.167711606221800230e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.323406487051373533e-07,1.167711606221800230e-07,1.030333770195706148e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.167711606221800230e-07,1.030333770195706148e-07,9.091180325256230250e-08
0.000000000000000000e+00,0.000000000000000000e+00,1.030333770195706148e-07,9.091180325256230250e-08,8.021629698755496890e-08
0.000000000000000000e+00,0.000000000000000000e+00,9.091180325256230250e-08,8.021629698755496890e-08,7.077908557725438822e-08
0.000000000000000000e+00,0.000000000000000000e+00,8.021629698755496890e-08,7.077908557725438822e-08,6.245213433287151279e-08
0.000000000000000000e+00,0.000000000000000000e+00,7.077908557725438822e-08,6.245213433287151279e-08,5.510482441135722261e-08
0.000000000000000000e+00,0.000000000000000000e+00,6.245213433287151279e-08,5.510482441135722261e-08,4.862190389237402112e-08
0.000000000000000000e+00,0.000000000000000000e+00,5.510482441135722261e-08,4.862190389237402112e-08,4.290167990503589359e-08
0.000000000000000000e+00,0.000000000000000000e+00,4.862190389237402112e-08,4.290167990503589359e-08,1.470592536250019296e-02
0.000000000000000000e+00,1.250000000000000000e-01,4.290167990503589359e-08,1.470592536250019296e-02,2.768170400440044671e-02
1.250000000000000000e-01,1.250000000000000000e-01,1.470592536250019296e-02,2.768170400440044671e-02,3.913092045313595890e-02
1.250000000000000000e-01,1.250000000000000000e-01,2.768170400440044671e-02,3.913092045313595890e-02,4.923317026084376991e-02
