U-2, U-1,..................,U-n     Y-2, Y-1,................,Y-n,.................Yk
4.000000000000000222e-01,4.000000000000000222e-01,4.001140716042171919e-01,4.001006566943462461e-01,4.000888200091660130e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.001006566943462461e-01,4.000888200091660130e-01,4.000783758751834673e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000888200091660130e-01,4.000783758751834673e-01,4.000691604628458520e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000783758751834673e-01,4.000691604628458520e-01,4.000610292166656978e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000691604628458520e-01,4.000610292166656978e-01,4.000538545876831664e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000610292166656978e-01,4.000538545876831664e-01,4.000475240326986093e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000538545876831664e-01,4.000475240326986093e-01,4.000419382488886733e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000475240326986093e-01,4.000419382488886733e-01,4.000370096161152134e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000419382488886733e-01,4.000370096161152134e-01,4.000326608224915592e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000370096161152134e-01,4.000326608224915592e-01,4.000288236516472140e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000326608224915592e-01,4.000288236516472140e-01,4.000254379126668702e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000288236516472140e-01,4.000254379126668702e-01,4.000224504959195015e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000254379126668702e-01,4.000224504959195015e-01,4.000198145399659344e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000224504959195015e-01,4.000198145399659344e-01,4.000174886964775189e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000198145399659344e-01,4.000174886964775189e-01,4.000154364816347896e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000174886964775189e-01,4.000154364816347896e-01,4.000136257038324206e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000154364816347896e-01,4.000136257038324206e-01,4.000120279587126015e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000136257038324206e-01,4.000120279587126015e-01,4.000106181836069474e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000120279587126015e-01,4.000106181836069474e-01,4.000093742643960337e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000106181836069474e-01,4.000093742643960337e-01,4.000082766886217112e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000093742643960337e-01,4.000082766886217112e-01,4.000073082394090540e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000082766886217112e-01,4.000073082394090540e-01,4.000064537253978925e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000073082394090540e-01,4.000064537253978925e-01,4.000056997424468741e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000064537253978925e-01,4.000056997424468741e-01,4.000050344633724331e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000056997424468741e-01,4.000050344633724331e-01,4.000044474524243610e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000050344633724331e-01,4.000044474524243610e-01,4.000039295015878626e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000044474524243610e-01,4.000039295015878626e-01,4.000034724861438740e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000039295015878626e-01,4.000034724861438740e-01,4.000030692372227303e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000034724861438740e-01,4.000030692372227303e-01,4.000027134293511755e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000030692372227303e-01,4.000027134293511755e-01,4.000023994812291206e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000027134293511755e-01,4.000023994812291206e-01,4.000021224681803433e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000023994812291206e-01,4.000021224681803433e-01,4.000018780449019484e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000021224681803433e-01,4.000018780449019484e-01,4.000016623773033908e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000018780449019484e-01,4.000016623773033908e-01,4.000014720823634740e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000016623773033908e-01,4.000014720823634740e-01,4.000013041750635767e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000014720823634740e-01,4.000013041750635767e-01,4.000011560215636641e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000013041750635767e-01,4.000011560215636641e-01,4.000010252978872249e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000011560215636641e-01,4.000010252978872249e-01,4.000009099534668766e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000010252978872249e-01,4.000009099534668766e-01,4.000008081789783176e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000009099534668766e-01,4.000008081789783176e-01,4.000007183779590303e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000008081789783176e-01,4.000007183779590303e-01,4.000006391417655349e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000007183779590303e-01,4.000006391417655349e-01,4.000005692274771762e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000006391417655349e-01,4.000005692274771762e-01,4.000005075383992192e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000005692274771762e-01,4.000005075383992192e-01,4.000004531068598324e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000005075383992192e-01,4.000004531068598324e-01,4.000004050790309518e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000004531068598324e-01,4.000004050790309518e-01,4.000003627015349394e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000004050790309518e-01,4.000003627015349394e-01,4.000003253096266476e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000003627015349394e-01,4.000003253096266476e-01,3.529414635084940355e-01
4.000000000000000222e-01,0.000000000000000000e+00,4.000003253096266476e-01,3.529414635084940355e-01,3.114189383898476882e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.529414635084940355e-01,3.114189383898476882e-01,2.747814162263361726e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.114189383898476882e-01,2.747814162263361726e-01,2.424541907879436686e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.747814162263361726e-01,2.424541907879436686e-01,2.139301683423032452e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.424541907879436686e-01,2.139301683423032452e-01,1.887619132432087343e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.139301683423032452e-01,1.887619132432087343e-01,1.665546293322430205e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.887619132432087343e-01,1.665546293322430205e-01,1.469599670578614903e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.665546293322430205e-01,1.469599670578614903e-01,1.296705591687012937e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.469599670578614903e-01,1.296705591687012937e-01,1.144151992665011358e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.296705591687012937e-01,1.144151992665011358e-01,1.009545875880892424e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.144151992665011358e-01,1.009545875880892424e-01,8.907757728360814198e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.009545875880892424e-01,8.907757728360814198e-02,7.859786230906601334e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.907757728360814198e-02,7.859786230906601334e-02,6.935105497858765067e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.859786230906601334e-02,6.935105497858765067e-02,6.119210733404792379e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.935105497858765067e-02,6.119210733404792379e-02,5.399303588298346585e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.119210733404792379e-02,5.399303588298346585e-02,4.764091401439717738e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.399303588298346585e-02,4.764091401439717738e-02,4.203610060093868755e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.764091401439717738e-02,4.203610060093868755e-02,3.709067700082824964e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.203610060093868755e-02,3.709067700082824964e-02,3.272706794190727991e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.709067700082824964e-02,3.272706794190727991e-02,2.887682465462406908e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.272706794190727991e-02,2.887682465462406908e-02,2.547955116584476459e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.887682465462406908e-02,2.547955116584476459e-02,2.248195691103949470e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.547955116584476459e-02,2.248195691103949470e-02,1.983702080385837951e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.248195691103949470e-02,1.983702080385837951e-02,1.750325365046327339e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.983702080385837951e-02,1.750325365046327339e-02,1.544404733864406486e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.750325365046327339e-02,1.544404733864406486e-02,1.362710059292123257e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.544404733864406486e-02,1.362710059292123257e-02,1.202391228787167560e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.362710059292123257e-02,1.202391228787167560e-02,1.060933437165147673e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.202391228787167560e-02,1.060933437165147673e-02,9.361177386751302898e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.060933437165147673e-02,9.361177386751302898e-03,8.259862400074678007e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.361177386751302898e-03,8.259862400074678007e-03,7.288113882418833026e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.259862400074678007e-03,7.288113882418833026e-03,6.430688719781323462e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.288113882418833026e-03,6.430688719781323462e-03,5.674137105689402646e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.430688719781323462e-03,5.674137105689402646e-03,5.006591563843590213e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.674137105689402646e-03,5.006591563843590213e-03,4.417580791626697298e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.006591563843590213e-03,4.417580791626697298e-03,3.897865404376497488e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.417580791626697298e-03,3.897865404376497488e-03,3.439293003861615405e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.897865404376497488e-03,3.439293003861615405e-03,3.034670297524954489e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.439293003861615405e-03,3.034670297524954489e-03,2.677650262522019049e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.034670297524954489e-03,2.677650262522019049e-03,2.362632584578251618e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.677650262522019049e-03,2.362632584578251618e-03,2.084675809921986925e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.362632584578251618e-03,2.084675809921986925e-03,1.839419832284106123e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.084675809921986925e-03,1.839419832284106123e-03,1.623017499074211247e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.839419832284106123e-03,1.623017499074211247e-03,1.432074263889010013e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.623017499074211247e-03,1.432074263889010013e-03,1.263594938725596866e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.432074263889010013e-03,1.263594938725596866e-03,1.114936710640232606e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.263594938725596866e-03,1.114936710640232606e-03,9.837676858590286167e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.114936710640232606e-03,9.837676858590286167e-04,8.680303110520840417e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.837676858590286167e-04,8.680303110520840417e-04,7.659090979871328950e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.680303110520840417e-04,7.659090979871328950e-04,6.758021452827643128e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.659090979871328950e-04,6.758021452827643128e-04,5.962960105436156339e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.758021452827643128e-04,5.962960105436156339e-04,5.261435387149548818e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.962960105436156339e-04,5.261435387149548818e-04,4.642442988661366413e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.261435387149548818e-04,4.642442988661366413e-04,4.096273225289441175e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.642442988661366413e-04,4.096273225289441175e-04,3.614358728196565137e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.096273225289441175e-04,3.614358728196565137e-04,3.189140054291086631e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.614358728196565137e-04,3.189140054291086631e-04,2.813947106727429539e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.189140054291086631e-04,2.813947106727429539e-04,2.482894505935967304e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.813947106727429539e-04,2.482894505935967304e-04,2.190789269943500340e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.482894505935967304e-04,2.190789269943500340e-04,1.933049355832500236e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.190789269943500340e-04,1.933049355832500236e-04,1.705631784558088459e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.933049355832500236e-04,1.705631784558088459e-04,1.504969221668901486e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.705631784558088459e-04,1.504969221668901486e-04,1.327914019119619054e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.504969221668901486e-04,1.327914019119619054e-04,1.171688840399663807e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.327914019119619054e-04,1.171688840399663807e-04,1.033843094470291563e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.171688840399663807e-04,1.033843094470291563e-04,9.122144951208453691e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.033843094470291563e-04,9.122144951208453691e-05,8.048951427536871781e-05
0.000000000000000000e+00,0.000000000000000000e+00,9.122144951208453691e-05,8.048951427536871781e-05,7.102015965473709757e-05
0.000000000000000000e+00,0.000000000000000000e+00,8.048951427536871781e-05,7.102015965473709757e-05,6.266484675417978878e-05
0.000000000000000000e+00,0.000000000000000000e+00,7.102015965473709757e-05,6.266484675417978878e-05,5.529251184192334265e-05
0.000000000000000000e+00,0.000000000000000000e+00,6.266484675417978878e-05,5.529251184192334265e-05,4.878751044875588778e-05
0.000000000000000000e+00,0.000000000000000000e+00,5.529251184192334265e-05,4.878751044875588778e-05,4.304780333713755083e-05
0.000000000000000000e+00,0.000000000000000000e+00,4.878751044875588778e-05,4.304780333713755083e-05,3.798335588570960646e-05
0.000000000000000000e+00,0.000000000000000000e+00,4.304780333713755083e-05,3.798335588570960646e-05,3.351472578150847191e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.798335588570960646e-05,3.351472578150847191e-05,2.957181686603688777e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.351472578150847191e-05,2.957181686603688777e-05,2.609277958767960507e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.957181686603688777e-05,2.609277958767960507e-05,2.302304081265847566e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.609277958767960507e-05,2.302304081265847566e-05,2.031444777587512398e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.302304081265847566e-05,2.031444777587512398e-05,1.792451274341922904e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.031444777587512398e-05,1.792451274341922904e-05,1.581574653831108225e-05
